UniqueCount	AmbigCount
1	277
5	0
0	661
0	0
1	193
4	57
1	0
0	183
0	3
0	20
0	12
36	14
0	0
0	14
0	0
50	56
0	24
0	24
0	19
0	0
3	2
0	0
0	2
0	0
0	0
0	0
0	0
177	68
40	36
0	15
56	21
104	8
2	4
0	3
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
53	83
6	0
0	23
0	23
0	59
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
11	15
0	0
0	0
17	872
0	820
178	116
2	890
2	28
0	42
0	13
0	26
9	40
1	168
19	723
0	333
11	46
0	13
0	21
27	13
0	9
0	5
0	5
0	0
3	0
0	0
0	0
0	18
0	18
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
524	4930
0	0
0	0
2	89
0	88
2	1
0	12
11	0
11	354
6	32
1	0
10	8
0	0
4	0
0	0
0	0
0	0
0	0
0	0
74	21
0	0
0	0
4	496
313	2515
98	10971
18	3655
43	3390
13	89
0	8478
81	1174
132	6508
0	8083
0	8073
0	7856
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	109
0	46
0	34
0	12
0	127
0	60
5	72
0	2
0	37
0	40
3	5
0	0
0	0
0	0
77	38
0	38
0	21
0	0
44	424
0	372
0	367
0	406
15	268
0	70
0	109
0	124
0	10
0	124
0	56
86	340
1	328
0	87
39	22
4	0
0	66
26	76
0	4
0	14
1	5
0	13
12	2
0	0
3	17
0	0
0	21
145	26
6	18
0	9
0	11
9	173
0	1
0	0
0	33
0	4
0	10
12	64
0	65
15	65
6	0
2	370
0	305
0	278
0	2
0	206
2	54
0	24
6	105
0	0
0	0
0	0
158	554
0	0
0	0
0	0
0	0
112	675
37	555
0	0
9	51
0	119
0	0
0	0
0	0
11	158
7	31
0	158
0	120
0	120
5	113
0	0
0	0
0	0
0	0
0	0
5	0
19	0
0	0
261	1093
0	37
67	490
0	163
22	1092
0	0
0	286
349	249
0	75
0	12
0	67
0	0
0	0
0	0
0	0
0	142
0	136
0	2
57	57
0	50
0	44
11	87
0	95
0	91
0	91
0	76
1	99
0	41
0	5
0	0
0	2
0	0
0	0
0	3
0	49
0	0
0	49
0	2
0	0
2	376
13	272
0	378
0	373
0	96
0	46
0	2
40	0
42	129
0	585
86	566
0	118
0	0
0	118
0	0
0	0
0	2
0	115
0	1
0	21
0	96
0	101
0	99
0	79
0	79
0	1
0	12
3	3
0	2
0	0
0	0
51	1
0	236
195	1052
0	244
0	1052
2	608
11	10
0	193
0	146
6	244
9	118
89	0
2	0
41	83
0	89
0	89
0	89
0	8
20	2
0	2
0	0
44	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	369
0	1
0	369
0	4
0	0
725	0
36	0
0	0
33	19
0	19
16	205
21	204
30	0
14	74
6	358
0	388
1	228
12	139
7	853
2	874
160	424
0	727
3	908
33	600
1	311
0	54
0	93
0	53
65	190
13	349
15	78
32	19
1	81
317	0
6	370
139	58
0	110
0	84
0	106
0	121
89	270
13	10
3	46
135	360
0	40
11	26
16	31
0	12
0	122
16	175
0	829
0	830
53	2
1	16
0	703
0	581
0	88
42	179
85	37
0	97
4	147
6	147
12	147
11	1
17	28
0	27
0	8
2	4
0	1
0	0
0	0
0	0
0	0
20	8
3	8
120	97
0	37
36	66
0	1
0	97
3	119
1	7
0	99
0	0
10	7
0	2
0	0
7	26
0	86
6	12
30	860
0	852
8	852
0	842
0	53
0	25
51	23
752	1285
0	1283
0	1220
4	134
0	7
0	6
0	5
165	8
42	8
0	6
0	5
0	5
1	6
1	6
0	0
0	59
0	20
0	4
0	36
25	48
0	7
3	261
0	292
1	297
1	303
0	289
28	10
0	32
0	9
2	5
0	18
1	7
1	9
9	15
8	0
0	18
16	426
78	483
2	482
0	1270
0	62
0	19
3	1259
0	492
0	593
2	58
0	159
1	7
0	612
0	584
0	603
0	344
10	344
0	344
1	31
0	2
0	0
0	12
0	12
0	12
0	0
0	128
0	128
197	66
0	0
0	78
0	67
0	8
0	4
22	2
0	2
0	0
120	14
99	30
0	0
0	3
0	14
0	13
0	140
0	140
2	14
0	5
2	0
0	17
0	11
0	19
529	202
37	76
275	167
3	29
36	40
10	6
8	50
0	35
0	47
0	29
0	15
0	44
0	32
18	848
0	8351
0	8439
36	8350
0	599
39	295
29	92
47	805
36	423
0	642
3	31
95	31
57	4
10	3
0	188
3	9
65	18
0	9
0	9
10	7
0	9
0	7
0	7
13	7
7	0
4	515
0	508
0	519
8	490
0	504
1	385
0	514
0	518
0	509
0	507
0	20
3	7
0	272
22	0
8	29
4	4
22	19
0	130
6	0
0	4
0	17
0	83
0	90
0	24
0	84
0	17
13	43
0	0
4	35
0	0
0	7
8	6
0	7
0	13
0	9
0	6
0	7
0	12
0	11
0	8
12	20
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	166
2	82
0	140
0	10
0	12
0	4
0	38
0	20
0	9
0	40
142	195
2	30
0	38
5	0
3	6
0	195
0	6
0	677
0	666
0	33
139	18
0	575
0	1
9	1
8	430
9	154
1	26
541	2193
0	507
64	2211
0	3056
27	3086
0	73
1	1631
44	356
20	351
5	440
0	0
278	21
0	21
61	222
1	54
3	9
0	4
0	63
0	63
0	63
0	1
5	628
0	63
0	0
0	0
0	3
0	63
0	63
5	18
1	18
0	18
20	19
0	17
0	14
0	6
0	0
0	3
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
177	236
0	214
5	62
0	0
0	0
129	38
0	157
3	718
4	1052
2	1388
91	1388
0	1386
0	745
60	304
0	1002
72	147
0	123
0	1216
0	1212
0	1216
200	303
0	235
1	231
0	147
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	36
0	102
0	8
29	68
8	62
0	6
0	24
0	7
3	138
28	144
0	24
1	2
0	6
14	4290
17	458
16	87
7	154
1130	4345
204	99
0	55
0	91
0	61
4	1
0	5
0	3
0	29
35	613
1	8
0	0
0	5
0	2
0	5
0	8
2	4
0	2
18	157
2	0
1	41
2	41
9	0
0	2
0	2
0	0
0	3
0	1
0	1
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	17
0	17
5	3773
1	3773
35	3773
23	3586
8	3008
9	478
0	0
0	0
0	0
0	0
0	0
0	0
0	454
24	486
4	80
0	322
2	107
16	48
3	1
13	9
0	1
18	96
0	46
16	28
0	20
0	20
0	16
0	14
0	0
0	0
56	0
1	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
21	3
0	0
0	0
0	6
11	4
39	0
91	9
3	8
1	8
1	3
55	535
0	524
0	521
1	1
6	3
0	164
0	12
0	158
178	341
4	332
0	109
228	79
0	114
0	14
8	31
436	113
0	111
0	90
130	27
0	39
0	18
0	18
0	18
0	18
0	39
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	21
0	18
16	203
39	204
18	46
0	13
0	27
31	145
8	66
2	27
0	44
0	56
50	12170
20	631
2	10790
30	6140
322	10941
0	10499
2	5
0	118
162	139
0	5
0	34
0	33
0	0
0	0
0	89
0	93
8	93
0	0
0	13
0	9
109	248
5	248
404	70
0	52
0	38
23	33
0	2
4001	3
0	1
9	1
266	801
3	668
1	246
0	723
0	1752
0	1758
0	1529
0	1663
22	1864
2	130
8	58
0	18
0	0
0	13
0	15
0	0
0	18
0	0
0	17
0	17
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
147	316
12	311
0	297
0	69
0	14
0	14
0	18
1	34
4	4
589	6148
133	9
1	6105
0	4606
2	21
0	42
0	63
75	58
14	13
0	41
0	41
0	19
0	10
0	44
0	44
0	43
0	8
0	42
0	41
0	41
0	41
0	38
0	2
0	46
0	46
0	45
0	44
0	0
0	0
0	0
0	0
0	2
2	34
0	8
0	10
0	0
0	7
0	9
0	26
0	15
0	5
0	0
0	0
0	0
1774	6080
5	5382
162	83
3278	2019
53	972
29	419
17	27
1	79
3	79
2	80
0	15
5	14
0	1
122	1
0	0
34	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	433
0	205
5	1772
0	1740
5	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	379
0	1
10	337
2	30
26	1
2	67
18	25
0	351
0	33
0	8
0	25
4	38
0	5
0	16
0	27
1	9
81	7755
0	8169
0	7302
0	7274
625	926
0	6682
9	897
12	6908
1	3500
0	599
158	739
54	1858
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	187
0	18
0	20
0	16
8	44
8	83
7	57
0	160
0	18
0	21
0	5
0	5
0	19
20	0
0	20
0	8
0	7
562	110
19	109
0	7
0	53
0	53
3	38
0	54
0	53
0	52
0	51
12	0
0	39
1	53
0	3
0	20
0	27
0	24
0	22
0	25
0	24
0	23
0	30
0	28
0	20
1	11
0	36
3	54
0	49
0	49
0	49
0	0
0	101
0	102
0	102
0	10
1	6
0	3
0	6
5	103
0	103
571	66
2	66
79	4
64	4
3	0
0	0
0	65
0	77
0	75
39	121
0	6
0	1
0	8
0	7
0	10
7	9
0	7
0	65
0	0
86	22
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	139
0	0
0	139
0	0
0	9
0	0
24	66
8	66
0	2
0	2
0	1
8	1
0	13
23	72
0	16
3	11
31	24
529	26
0	24
0	0
0	0
0	0
1	22
0	22
0	0
0	0
104	62
90	39
0	20
0	36
4	7
0	2
0	0
0	0
0	0
0	0
0	0
0	55
0	24
28	21
0	0
0	0
0	0
0	38
6	12
0	38
0	0
0	52
0	0
0	0
0	52
0	0
0	0
0	0
699	301
0	301
2	19
2	14
114	30
0	825
3	830
0	36
0	30
47	16
0	830
0	416
0	414
0	333
0	40
9	0
0	169
0	18
0	82
0	221
132	1260
1	1102
0	994
0	793
20	169
3	97
0	178
48	585
0	300
35	2
17	51
53	41
0	40
0	1
0	39
0	21
0	1
0	71
0	68
0	30
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
91	110
11	143
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	723
5	692
12	223
0	100
0	90
2	57
0	4
3	6
8	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	76
0	74
32	292
0	74
0	6
0	0
0	79
0	0
0	5
0	75
9	79
0	0
0	4
0	3
1	547
0	1244
10	6
0	12
37	2128
57	41
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	941
124	731
0	873
0	966
0	801
10	163
1	387
19	34
0	133
1	86
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	162
0	162
0	3
25	20
0	83
0	4
0	80
1	85
23	83
0	83
0	85
120	10
0	80
0	82
0	2
0	7
0	19
2	19
0	7
0	8
0	0
0	6
0	0
0	11
0	21
214	4
16	4
0	1
0	3
0	3
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
12	305
0	36
0	48
0	113
0	251
10	76
0	0
0	0
0	0
0	0
0	0
21	6
6	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	61
0	44
61	60
0	0
0	0
0	17
16	568
64	1687
0	75
28	105
171	32
93	282
0	1652
0	1687
0	192
0	180
0	176
0	0
0	6
1	23
0	7
3	22
0	17
0	8
0	7
0	12
0	23
29	65
0	18
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
40	2
0	45
0	43
0	5
0	41
0	12
8	1
0	2
0	1
121	40
42	0
130	0
0	0
10	1
0	1
12	178
1	157
0	74
2	156
0	57
0	80
0	21
0	93
4	172
0	60
4	59
0	40
1	40
0	3
0	3
0	0
0	2
0	1
0	27
7	2782
0	777
26	190
0	0
244	2782
3	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
57	1872
0	1003
0	830
14	783
34	703
0	17
0	13
10	1
0	1
0	0
0	17
0	17
293	91
307	7
19	128
34	60
0	39
0	0
0	0
0	0
0	0
5	607
17	610
5	554
10	17
9	64
0	86
1	11
0	76
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	106
0	106
0	106
0	100
0	63
0	63
0	0
0	0
0	0
0	0
9	0
0	0
0	193
2	40
1	192
24	26
0	8
0	15
15	15
0	2
0	1
0	1
34	0
0	230
0	226
0	0
1	1
0	236
0	234
0	238
0	4
0	4
0	3
838	195
5	100
34	526
15	95
0	4
0	1
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
340	186
0	13
1	170
0	3
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
33	43
0	0
2	1518
10	1518
6	316
0	96
0	7
0	220
5	77
2	75
0	1
40	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
41	1
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	210
0	115
11	210
6	41
33	103
2	71
0	0
0	0
21	18
0	15
0	9
0	3
82	7
14	58
1	58
0	38
1	8
0	1
1	1
0	0
7	2
0	2
0	2
0	2
0	0
0	0
0	0
6	128
0	121
0	59
0	43
0	96
0	8
0	8
1	5
0	8
0	0
0	1
0	5
0	1
1	6
0	2
0	6
0	5
0	0
0	5
7	35
0	34
8	31
0	1
0	1
0	1
38	249
0	0
2	0
0	44
0	44
0	5
0	12
0	19
0	1
0	1
2	8
0	6
0	44
0	9
24	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	1
0	3
0	2
0	1
0	21
0	21
0	16
0	21
0	21
0	16
0	21
0	0
0	7
2	7
0	0
0	5
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
16	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
3	42
1203	42
3	34
7	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	90
0	57
0	32
4	8
0	8
60	5485
4	1019
4	1481
0	129
0	969
2	4915
0	402
0	482
0	470
0	455
3	435
1	234
0	19
0	23
0	10
0	3
0	22
11	51
0	75
8	134
2	79
14	137
3	66
0	22
0	16
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	31
0	29
0	27
0	25
0	17
0	19
0	17
2	0
1	2
0	3
0	62
0	56
0	62
0	3
0	3
0	6
0	1
12	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
177	5599
32	756
6	761
0	4832
1	4832
11	1473
7	9
1	0
39	9
1	0
5	435
0	419
0	384
0	114
0	331
0	120
2	157
0	0
0	0
0	0
0	0
0	0
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	16
0	0
0	16
0	1
1	49
0	10
0	46
0	4
0	2
0	4
0	45
0	1
0	15
0	0
0	0
34	677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	82
0	7
0	2
0	2
0	0
0	7
0	7
5	4
0	105
0	92
0	105
0	92
0	88
32	85
5	82
0	8
0	84
82	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	61
1	61
0	6
240	6
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	4
0	240
0	208
0	223
0	202
0	182
0	179
0	37
0	24
0	32
0	28
1	10
0	20
0	8
0	17
0	16
521	71
17	71
0	23
117	0
0	0
0	0
0	0
0	0
10	24
0	24
21	11
0	0
82	1
701	170
7	7
172	6
0	0
0	0
0	0
23	4
4	2
0	2
0	2
0	0
170	46
11	116
2	80
2	15
0	22
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
17	5
15	56
0	102
0	185
0	188
2	96
84	38
0	42
0	18
1	67
0	79
0	176
0	100
0	0
0	90
2	99
0	2
0	8
0	9
0	85
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	9
0	8
0	4
22	2
0	0
1	0
5	14
3	14
0	0
368	108
0	0
0	0
0	1328
0	1327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	84
0	25
0	30
0	2
0	3
297	43
0	43
0	4
0	0
0	3
0	3
47	23
0	0
0	7
0	6
2	219
2	218
0	3
0	12
0	21
0	12
0	0
0	0
0	0
0	0
46	0
0	0
417	92
11	64
0	0
0	0
0	0
0	0
0	0
80	176
0	136
0	176
101	0
0	11
0	3
0	1
0	2
0	0
17	32
0	2
0	2
0	0
238	101
0	26
0	35
0	14
0	3
0	19
0	20
0	51
0	42
357	4163
0	5583
4	5561
79	5585
15	57
0	2446
0	73
0	16
126	7
0	7
30	51
0	11
3	5
0	0
5	99
0	0
42	341
0	94
4	1403
7	1403
0	1326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	528
0	465
6	184
0	134
0	75
0	47
0	30
449	431
0	422
79	48
4	86
0	507
0	0
2	341
23	368
0	387
0	364
4	344
5	62
0	101
0	0
0	0
46	113
0	111
2	28
0	2
0	3
0	3
0	3
0	0
0	3
0	0
8	64
0	3
0	0
0	0
0	0
0	0
37	61
0	61
0	5
0	1
0	7
0	0
0	1
0	111
7	141
68	117
0	112
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	101
0	96
3	16
5	7
1	0
7	37
12	40
0	167
0	163
0	2
222	553
0	0
0	0
0	0
27	22
0	4
27	0
1	0
0	0
0	0
7	2
15	0
0	0
0	0
0	0
4	0
0	2
0	88
0	77
0	12
0	59
2	11
0	0
0	0
0	0
0	0
0	0
90	337
176	404
5	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	1
1	1
1	441
3	382
2	228
0	353
6	17
0	438
13	381
1	312
5	319
19	12
8	8
3	12
1	35
0	14
0	0
0	0
0	0
0	0
45	66
0	23
0	0
0	7
0	2
9	8
0	0
0	8
0	8
0	0
0	8
10	70
0	82
0	66
0	64
63	378
0	17
124	599
9	274
4	146
1	188
1	327
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	4487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	4368
3	4356
1	207
68	10
0	0
8	0
0	0
0	0
0	0
0	0
1363	201
3	201
0	25
0	26
2	51
0	35
0	51
0	86
0	32
0	29
1	1
0	0
0	11
0	33
0	1
0	1
0	0
0	1
0	236
108	504
5	92
0	34
0	75
1	13
0	50
1	55
10	20
0	192
0	0
0	182
0	176
0	183
0	30
0	0
2	23
0	0
0	0
0	0
0	0
0	0
52	102
0	53
0	40
0	3
0	0
4	561
0	251
28	433
6	574
0	268
0	65
3	25
21	25
0	0
0	42
5	25
0	42
0	38
0	32
0	14
0	0
22	0
0	0
0	0
0	0
15	0
0	0
0	0
8	10
0	4
0	23
7	8
0	9
0	3
0	0
0	3
4	0
11	39
0	0
73	136
0	29
0	113
387	64
0	44
0	87
3	49
5	59
9	46
11	50
0	23
0	0
0	7
0	7
0	0
205	2725
0	2723
30	23
0	129
0	39
0	129
0	0
0	24
0	24
0	24
11	2
1	131
0	131
0	8
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
1	176
4	192
0	107
1	176
0	2
0	0
12	46
0	46
0	16
0	2
39	455
1	34
4	455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
1	0
0	0
0	505
0	8
0	505
0	0
6	85
0	16
0	85
0	5
18	29
9	44
1	15
1783	47
64	34
0	0
15	7
0	1
0	6
0	431
25	220
2	44
0	12
0	451
203	760
136	766
0	759
10	89
0	169
21	62
0	21
0	37
0	12
0	15
0	15
0	0
0	9
0	9
0	0
0	0
0	0
36	42
0	88
0	0
0	0
0	0
0	0
0	0
0	0
64	99
0	1
0	0
0	97
0	4
0	0
0	54
0	46
0	52
0	50
0	50
0	52
0	52
0	46
0	50
0	50
0	56
0	52
0	46
0	56
0	50
0	52
0	52
0	56
0	46
0	62
0	62
0	43
0	56
1	30
0	27
0	20
0	3
0	1
0	49
0	62
0	0
0	0
0	0
176	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	134
1	113
4	18
15	100
4	0
0	0
0	78
0	78
67	741
0	0
779	9
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	140
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	40
0	40
0	39
0	0
0	0
0	4
0	0
0	0
0	0
0	0
8	0
0	39
0	21
0	30
0	11
0	26
0	4
30	15
3	17
0	34
0	60
0	37
0	60
0	56
0	7
0	0
0	0
70	173
1	40
21	173
4372	517
167	511
25	22
1	1077
0	797
26	83
0	388
26	92
0	1035
1	65
0	0
0	1
0	64
0	28
0	1
476	102
0	105
69	103
0	0
0	46
3	46
296	3206
0	2975
17	2924
0	3341
0	434
6	7
1	820
0	813
0	133
0	845
0	775
0	666
0	850
0	780
8	204
0	14
9	4
26	60
0	17
13	8
0	0
0	0
0	0
0	0
1	1
0	1
0	53
0	0
99	0
37	19
5	1
0	18
0	13
2	3
0	34
277	35
0	0
1	32
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	35
0	35
12	33
27	2
21	8
0	35
276	5
0	5
0	0
25	3782
44	4008
6	2822
0	2763
63	262
2	482
392	815
189	299
13	140
6	276
0	308
0	207
0	56
0	115
0	104
10	106
41	94
0	56
58	9
0	1
0	9
0	0
8	155
0	18
2	161
64	17
1	2
63	71
17	68
0	19
0	33
0	23
0	4
6	0
0	0
0	58
0	58
23	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4439
135	4369
42	464
750	901
0	156
0	166
0	6
0	17
0	1
0	166
27	859
0	721
0	312
0	307
0	69
0	0
0	0
0	0
0	0
156	43
0	27
0	0
0	0
0	0
0	0
0	193
1	11
27	226
0	51
0	67
0	114
0	68
12	207
2	215
0	30
0	32
0	24
0	18
0	8
0	8
2	3
21	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
13	105
0	61
58	12
0	24
0	21
0	0
841	569
39	272
2	385
0	323
0	0
0	0
0	1
0	4
0	0
0	22
0	68
0	23
0	41
0	36
0	58
0	59
0	27
0	35
0	67
0	59
26	44
0	47
0	2
2	5
0	1
48	7
27	1434
77	1434
4	920
2	103
196	116
15	45
72	44
22	114
0	109
0	3
20	15
877	53
16	36
3	4
2	82
0	83
0	83
0	73
0	14
0	12
1	16
0	17
0	13
0	97
0	0
0	0
0	0
0	0
50	1
0	22
0	22
0	0
0	0
40	111
0	0
0	0
4	152
0	134
6	161
9	72
2	96
0	87
0	83
6	98
0	92
2	107
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
47	0
0	1
0	1
0	1
0	0
0	0
83	382
34	382
13	28
0	49
0	0
0	0
0	0
0	0
577	16
0	60
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	154
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	1
0	1
0	0
0	0
403	377
7	9
1	376
0	51
0	1
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
102	51
0	1
0	23
0	6
0	0
0	0
17	54
0	17
0	0
0	0
0	0
0	0
0	755
0	281
11	47
0	30
6	953
0	284
93	1128
0	86
5	5
0	121
0	1029
0	425
1	2
4	69
0	46
0	425
15	44
38	297
5	2
0	29
164	67
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	41
0	0
0	0
0	0
0	0
0	0
0	0
6	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
1415	3434
0	3432
1777	206
7	249
39	6
535	0
0	4
1	9
0	0
0	3
0	2
1	2
0	0
0	0
0	0
0	0
0	0
4	3
0	0
5	3
0	0
0	0
0	0
0	0
0	0
1368	2155
0	0
0	0
0	0
308	115
0	8
1	29
14	78
5	0
0	18
1	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6
0	0
0	0
0	0
0	0
0	0
19	713
0	311
2	310
0	713
49	37
0	34
0	34
0	0
32	600
3	597
5	603
0	7
0	7
0	597
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	230
112	533
0	114
0	134
1	34
0	0
0	0
0	13
0	13
0	13
0	13
0	0
4	4
0	2
3	0
0	2
0	95
0	3
0	47
0	1
0	1
0	97
0	95
0	0
201	0
0	18
0	5
0	14
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1190
19	1114
0	199
0	0
0	0
6	113
3	1053
0	45
0	66
0	1025
1	78
5	1206
0	0
0	0
0	0
0	0
26	0
7	58
0	12
103	47
0	37
0	29
0	25
0	396
0	214
50	399
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
386	1108
2	45
107	478
0	121
0	924
0	42
43	67
14	23
12	66
0	5
0	11
0	11
0	11
0	81
59	77
0	3
0	11
5	209
25	189
1	59
101	105
12	225
19	35
11	31
15	54
72	31
10	44
3	64
0	55
0	14
4	6
10	1
58	0
9	226
